"transcript_id","gene_id","padj_gene","padj_tx","psi_AD","psi_ctrl","delta_psi","pval","empirical_pval","regular_FDR","empirical_FDR","robust_to_braak","psi_active_ctrl","cell_type"
"ABI1-204","ABI1",0.809387218411858,NA,0.472123015873016,0.204686437445058,0.267436578427958,0.603663835441379,0.693297582193075,0.885881504283414,0.993518299377107,FALSE,0.367673992673993,"Inhibitory_neuron"
"ABI1-206","ABI1",0.809387218411858,NA,0.246924603174603,0.546041506386334,-0.299116903211731,0.603663835441378,0.701379504197014,0.885881504283414,0.993518299377107,FALSE,0.632326007326007,"Inhibitory_neuron"
"ACSL3-201","ACSL3",0.389248344220667,NA,0.137660329221307,0.208807652034267,-0.0711473228129601,0.116760076672854,0.242154281146935,0.51777484976365,0.993518299377107,FALSE,0.427083333333333,"Inhibitory_neuron"
"ACSL3-202","ACSL3",0.389248344220667,NA,0.533774026163176,0.278232881394554,0.255541144768622,0.116760076672854,0.237783868777877,0.51777484976365,0.993518299377107,FALSE,0.572916666666667,"Inhibitory_neuron"
"ACTB-206","ACTB",0.723315519415919,NA,0.299136473260519,0.354619474881477,-0.055483001620958,0.483194449024784,0.595586164289232,0.825520019586431,0.993518299377107,FALSE,0.435118387712406,"Inhibitory_neuron"
"ACTB-217","ACTB",0.723315519415919,NA,0.690145880097083,0.639603792237616,0.0505420878594672,0.483194449024786,0.603179662348882,0.825520019586431,0.993518299377107,FALSE,0.564881612287594,"Inhibitory_neuron"
"ACTG1-205","ACTG1",0.851842559057632,NA,0.76359019880019,0.768469275250879,-0.0048790764506893,0.706652885668021,0.782171654471206,0.9125339685902,0.993518299377107,FALSE,0.832153483880787,"Inhibitory_neuron"
"ACTG1-206","ACTG1",0.851842559057632,NA,0.115433801098002,0.0945490084263786,0.0208847926716239,0.70665288566802,0.773794480116204,0.9125339685902,0.993518299377107,FALSE,0.167846516119213,"Inhibitory_neuron"
"ACTN1-203","ACTN1",0.826171603355357,NA,0.0655891834572323,0.173562162062574,-0.107972978605341,0.726655358428727,0.797619105602443,0.9125339685902,0.993518299377107,FALSE,0.131736080011942,"Inhibitory_neuron"
"ACTN1-211","ACTN1",0.826171603355357,NA,0.329578447954774,0.229065208955745,0.100513238999028,0.654143113532792,0.741268120507923,0.898945333705455,0.993518299377107,FALSE,0.250218316166592,"Inhibitory_neuron"
"ACTN1-235","ACTN1",0.826171603355357,NA,0.473120606773371,0.439429393547428,0.0336912132259434,0.714587268035126,0.779911526161418,0.9125339685902,0.993518299377107,FALSE,0.618045603821466,"Inhibitory_neuron"
"ADAR-201","ADAR",0.673103940931639,NA,0.379001897860594,0.350248398167206,0.0287534996933875,0.407607075823187,0.531409289352675,0.787581381959297,0.993518299377107,FALSE,0.19140625,"Inhibitory_neuron"
"ADAR-227","ADAR",0.673103940931639,NA,0.31863848933929,0.456367897111731,-0.13772940777244,0.407607075823186,0.538600191833883,0.787581381959297,0.993518299377107,FALSE,0.80859375,"Inhibitory_neuron"
"ADD2-203","ADD2",0.225537378407281,NA,0.47332055001933,0.359905264545712,0.113415285473618,0.027929782145233,0.0984666061508026,0.338384854339911,0.993518299377107,FALSE,0.644552139037433,"Inhibitory_neuron"
"ADD2-205","ADD2",0.225537378407281,NA,0.329490920550136,0.576440033984875,-0.246949113434739,0.027929782145233,0.10071267284412,0.338384854339911,0.993518299377107,FALSE,0.355447860962567,"Inhibitory_neuron"
"AFAP1L2-201","AFAP1L2",0.952793014284233,NA,0.409310333820138,0.212035583464155,0.197274750355983,0.903666146235115,0.932094310955047,0.974813109021605,0.994261651733517,FALSE,0.502272727272727,"Inhibitory_neuron"
"AFAP1L2-207","AFAP1L2",0.952793014284233,NA,0.21790642182799,0.479827315541601,-0.261920893713611,0.903666146235116,0.923413211491748,0.974813109021605,0.994261651733517,FALSE,0.497727272727273,"Inhibitory_neuron"
"AFF4-201","AFF4",0.26392935858911,NA,0.618927329901857,0.717878970322258,-0.0989516404204016,0.0394541630528841,0.124199159856812,0.381317463315247,0.993518299377107,FALSE,0.777364644487932,"Inhibitory_neuron"
"AFF4-203","AFF4",0.26392935858911,NA,0.372940134282494,0.248721820191576,0.124218314090918,0.0394541630528841,0.121547774764761,0.381317463315247,0.993518299377107,FALSE,0.222635355512068,"Inhibitory_neuron"
"AHI1-201","AHI1",0.222453699563309,NA,0.0153104505895574,0.0245105111600458,-0.00920006057048843,0.679967876948673,0.753142188302333,0.905602863143353,0.993518299377107,FALSE,0.020058553729315,"Inhibitory_neuron"
"AHI1-203","AHI1",0.222453699563309,NA,0.0142373621835705,0.0206484695592091,-0.00641110737563856,0.227863363225394,0.369215935025432,0.641601613165986,0.993518299377107,FALSE,0.0072066194102832,"Inhibitory_neuron"
"AHI1-204","AHI1",0.222453699563309,NA,0.0434726553254749,0.0467932556968292,-0.00332060037135429,0.554444151579886,0.653933012637817,0.860149974094796,0.993518299377107,FALSE,0.0552220582296851,"Inhibitory_neuron"
"AHI1-205","AHI1",0.222453699563309,NA,0.0186062156529009,0.00838186003263275,0.0102243556202681,0.481566408758955,0.594230963335604,0.825520019586431,0.993518299377107,FALSE,0.00546166835614868,"Inhibitory_neuron"
"AHI1-223","AHI1",0.222453699563309,NA,0.204709730079721,0.220753327315871,-0.0160435972361502,0.413797340358571,0.54399806641692,0.789736703187946,0.993518299377107,FALSE,0.258447430026379,"Inhibitory_neuron"
"AHI1-243","AHI1",0.222453699563309,NA,0.255058516713978,0.257550785900106,-0.00249226918612744,0.493504470739842,0.604143724041643,0.831219072596961,0.993518299377107,FALSE,0.283119980607644,"Inhibitory_neuron"
"AHI1-252","AHI1",0.222453699563309,NA,0.143305146525617,0.104267451664558,0.0390376948610595,0.0175566680753221,0.0743244298303197,0.332271827705809,0.993518299377107,FALSE,0.137844199415114,"Inhibitory_neuron"
"AHI1-260","AHI1",0.222453699563309,NA,0.0209097922965682,0.0514445600530391,-0.0305347677564708,0.126399637742665,0.25445111777251,0.527018917537564,0.993518299377107,FALSE,0.0273750416897083,"Inhibitory_neuron"
"AHI1-264","AHI1",0.222453699563309,NA,0.228698685456351,0.201175627977317,0.0275230574790346,0.15938257271147,0.294303412155644,0.566753440234502,0.993518299377107,FALSE,0.205264448535722,"Inhibitory_neuron"
"AK2-214","AK2",0.596012864413447,NA,0.275269677459444,0.519855609469236,-0.244585932009792,0.304908951126303,0.445371211888488,0.723055577875639,0.993518299377107,FALSE,0.669722222222222,"Inhibitory_neuron"
"AK2-220","AK2",0.596012864413447,NA,0.224770907652139,0.107398143563495,0.117372764088645,0.304908951126303,0.438883721704223,0.723055577875639,0.993518299377107,FALSE,0.330277777777778,"Inhibitory_neuron"
"AKAP6-201","AKAP6",0.969600767191334,NA,0.754022792854148,0.786545302555684,-0.032522509701536,0.939589004988718,0.950372378154015,0.979140510047702,0.994261651733517,FALSE,0.786627031789758,"Inhibitory_neuron"
"AKAP6-213","AKAP6",0.969600767191334,NA,0.245977207145852,0.212764089709509,0.0332131174363427,0.939589004988717,0.959075198359385,0.979140510047702,0.994261651733517,FALSE,0.213372968210242,"Inhibitory_neuron"
"AKAP8L-201","AKAP8L",0.443916451071727,NA,0.16850177180137,0.279575013292261,-0.11107324149089,0.157635637727512,0.292267324703782,0.566753440234502,0.993518299377107,FALSE,0.25,"Inhibitory_neuron"
"AKAP8L-239","AKAP8L",0.443916451071727,NA,0.657909381942489,0.265447315311574,0.392462066630915,0.157635637727511,0.28728984894734,0.566753440234502,0.993518299377107,FALSE,0.75,"Inhibitory_neuron"
"AKAP9-202","AKAP9",0.761833723771068,NA,0.0145338819200982,0.0144938468388214,4.00350812767344e-05,0.541057420147616,0.650952738824494,0.853690505577832,0.993518299377107,FALSE,0.00942819467753536,"Inhibitory_neuron"
"AKAP9-217","AKAP9",0.761833723771068,NA,0.975184968353882,0.962193730259834,0.0129912380940483,0.541057420147617,0.643103449085596,0.853690505577832,0.993518299377107,FALSE,0.990571805322465,"Inhibitory_neuron"
"ALCAM-201","ALCAM",0.331017827154191,NA,0.480595203704549,0.581020493193113,-0.100425289488565,0.0847969893121488,0.194749735756155,0.453456081367983,0.993518299377107,FALSE,0.639508116084604,"Inhibitory_neuron"
"ALCAM-205","ALCAM",0.331017827154191,NA,0.491993290256325,0.348124211730909,0.143869078525416,0.0847969893121486,0.198537127129945,0.453456081367983,0.993518299377107,FALSE,0.360491883915396,"Inhibitory_neuron"
"ALDOA-206","ALDOA",0.306887045112786,NA,0.0516657887752615,0.03138721443675,0.0202785743385115,0.0674048381844066,0.172335844884946,0.425122505216556,0.993518299377107,FALSE,0.0466461059146508,"Inhibitory_neuron"
"ALDOA-219","ALDOA",0.306887045112786,NA,0.927753089542828,0.961299633029509,-0.0335465434866814,0.0674048381844067,0.168926413864205,0.425122505216556,0.993518299377107,FALSE,0.953353894085349,"Inhibitory_neuron"
"ALG11-202","ALG11",0.225537378407281,NA,0.42505662253476,0.576006191950464,-0.150949569415705,0.0273708183589661,0.0994882705994673,0.338384854339911,0.993518299377107,FALSE,0.817594043887147,"Inhibitory_neuron"
"ALG11-216","ALG11",0.225537378407281,NA,0.27721475594728,0.124706932214672,0.152507823732607,0.0273708183589661,0.0972640753655561,0.338384854339911,0.993518299377107,FALSE,0.182405956112853,"Inhibitory_neuron"
"ANAPC5-201","ANAPC5",0.385265285752466,NA,0.614486083234631,0.665726272544374,-0.0512401893097429,0.112457956019691,0.236553441644522,0.511314204425591,0.993518299377107,FALSE,0.941638814616756,"Inhibitory_neuron"
"ANAPC5-218","ANAPC5",0.385265285752466,NA,0.161383700413368,0.0918589922352123,0.0695247081781555,0.112457956019691,0.232254894558994,0.511314204425591,0.993518299377107,FALSE,0.0583611853832442,"Inhibitory_neuron"
"ANK3-201","ANK3",0.662346321613136,NA,0.640235031195705,0.6871915729567,-0.0469565417609945,0.390801812611671,0.516745508680457,0.775658325690654,0.993518299377107,FALSE,0.713674047133222,"Inhibitory_neuron"
"ANK3-209","ANK3",0.662346321613136,NA,0.146191534278606,0.192453012654552,-0.0462614783759455,0.47133860325321,0.593228007207408,0.822986891900782,0.993518299377107,FALSE,0.161645943988411,"Inhibitory_neuron"
"ANK3-224","ANK3",0.662346321613136,NA,0.0962963083294104,0.0947225755239731,0.00157373280543736,0.630545037607307,0.722697149474838,0.889886154904822,0.993518299377107,FALSE,0.124680008878366,"Inhibitory_neuron"
"ANKRD11-221","ANKRD11",0.447394566679734,NA,0.183872526644298,0.0964912280701754,0.0873812985741223,0.161914224131713,0.292206548872888,0.567659750216718,0.993518299377107,FALSE,0.192241379310345,"Inhibitory_neuron"
"ANKRD11-229","ANKRD11",0.447394566679734,NA,0.556288663317954,0.627854665882185,-0.071566002564231,0.161914224131713,0.297240924932073,0.567659750216718,0.993518299377107,FALSE,0.807758620689655,"Inhibitory_neuron"
"ANKRD12-201","ANKRD12",0.434031311659814,NA,0.991895185802546,0.978692640167756,0.0132025456347902,0.151763329383092,0.280469289416248,0.555109580052796,0.993518299377107,FALSE,0.984799839750547,"Inhibitory_neuron"
"ANKRD12-203","ANKRD12",0.434031311659814,NA,0.00743579329849929,0.0200111600871389,-0.0125753667886396,0.151763329383093,0.285366853604519,0.555109580052796,0.993518299377107,FALSE,0.0152001602494528,"Inhibitory_neuron"
"ANKRD17-202","ANKRD17",0.579151492903767,NA,0.268390516890517,0.308823346012346,-0.0404328291218295,0.284453998555457,0.419467334963774,0.701837821192463,0.993518299377107,FALSE,0.833333333333333,"Inhibitory_neuron"
"ANKRD17-207","ANKRD17",0.579151492903767,NA,0.205378103378103,0.216924215025481,-0.0115461116473775,0.284453998555456,0.425787553427748,0.701837821192463,0.993518299377107,FALSE,0.166666666666667,"Inhibitory_neuron"
"ANKRD18A-201","ANKRD18A",0.661962546025337,NA,0.349336946589397,0.208314346472241,0.141022600117156,0.388171234472001,0.514435316808851,0.775468209406903,0.993518299377107,FALSE,0.120546558704453,"Inhibitory_neuron"
"ANKRD18A-210","ANKRD18A",0.661962546025337,NA,0.562780549084535,0.69216412242728,-0.129383573342746,0.388171234472,0.521508353074003,0.775468209406903,0.993518299377107,FALSE,0.879453441295547,"Inhibitory_neuron"
"ANKRD18B-201","ANKRD18B",0.596012864413447,NA,0.486532135002018,0.229345238095238,0.25718689690678,0.307307803827962,0.447642035145232,0.723055577875639,0.993518299377107,FALSE,0.458333333333333,"Inhibitory_neuron"
"ANKRD18B-206","ANKRD18B",0.596012864413447,NA,0.513467864997982,0.770654761904762,-0.25718689690678,0.307307803827962,0.441135603142318,0.723055577875639,0.993518299377107,FALSE,0.541666666666667,"Inhibitory_neuron"
"ANKRD26-201","ANKRD26",0.384366182141439,NA,0.402654587613823,0.433417814424334,-0.0307632268105111,0.368113059551838,0.503624760701921,0.761419016943164,0.993518299377107,FALSE,0.389243505239268,"Inhibitory_neuron"
"ANKRD26-202","ANKRD26",0.384366182141439,NA,0.471823130023298,0.501896314900723,-0.0300731848774251,0.228213426103572,0.363778727387683,0.641601613165986,0.993518299377107,FALSE,0.529418067023999,"Inhibitory_neuron"
"ANKRD26-219","ANKRD26",0.384366182141439,NA,0.0323151584087286,0.045881907836923,-0.0135667494281944,0.109818909183268,0.233080839407441,0.511314204425591,0.993518299377107,FALSE,0.0813384277367328,"Inhibitory_neuron"
"ANKRD36-201","ANKRD36",0.812027847732125,NA,0.267924878697012,0.268212256493506,-0.000287377796494459,0.620602953183612,0.714833861236578,0.885881504283414,0.993518299377107,FALSE,0.180310542449687,"Inhibitory_neuron"
"ANKRD36-202","ANKRD36",0.812027847732125,NA,0.685366274594141,0.704799107142857,-0.0194328325487159,0.620602953183612,0.7066962185574,0.885881504283414,0.993518299377107,FALSE,0.819689457550313,"Inhibitory_neuron"
"ANKRD36C-201","ANKRD36C",0.578147735176681,NA,0.489005080228487,0.471302850605103,0.0177022296233838,0.279241423112547,0.414454816905373,0.70143152436132,0.993518299377107,FALSE,0.679856601731602,"Inhibitory_neuron"
"ANKRD36C-202","ANKRD36C",0.578147735176681,NA,0.31505311484323,0.378869532984051,-0.0638164181408216,0.279241423112547,0.420730688896402,0.70143152436132,0.993518299377107,FALSE,0.320143398268398,"Inhibitory_neuron"
"ANKZF1-201","ANKZF1",0.277765675608592,NA,0.0995402027797595,0.187486493032268,-0.0879462902525082,0.0454040501534592,0.135296326099595,0.39247513232922,0.993518299377107,FALSE,0.376461038961039,"Inhibitory_neuron"
"ANKZF1-211","ANKZF1",0.277765675608592,NA,0.749149054349395,0.578730717639168,0.170418336710227,0.0454040501534593,0.132462101708782,0.39247513232922,0.993518299377107,FALSE,0.623538961038961,"Inhibitory_neuron"
"ANLN-201","ANLN",0.880815990301851,NA,0.768201383401732,0.674597597147419,0.0936037862543129,0.775967331644806,0.835436753396143,0.930660720620829,0.994261651733517,FALSE,0.891558441558442,"Inhibitory_neuron"
"ANLN-202","ANLN",0.880815990301851,NA,0.22859348839314,0.314985736185914,-0.0863922477927744,0.775967331644806,0.82691576122259,0.930660720620829,0.994261651733517,FALSE,0.108441558441558,"Inhibitory_neuron"
"ANXA11-202","ANXA11",0.40574361976223,NA,0.663402244955953,0.695081710845258,-0.0316794658893043,0.131759389720849,0.261148349977025,0.529116548030858,0.993518299377107,FALSE,0.337092731829574,"Inhibitory_neuron"
"ANXA11-203","ANXA11",0.40574361976223,NA,0.336597755044047,0.304918289154742,0.0316794658893043,0.131759389720849,0.256540401954778,0.529116548030858,0.993518299377107,FALSE,0.662907268170426,"Inhibitory_neuron"
"AP2M1-202","AP2M1",0.871539776161044,NA,0.462864923741204,0.603832120724968,-0.140967196983765,0.758891777881727,0.813891347961552,0.923370379946628,0.994261651733517,FALSE,0.401113557957235,"Inhibitory_neuron"
"AP2M1-208","AP2M1",0.871539776161044,NA,0.486240763989785,0.341872516211459,0.144368247778326,0.758891777881725,0.822380774860039,0.923370379946628,0.994261651733517,FALSE,0.598886442042765,"Inhibitory_neuron"
"APC-201","APC",0.668983170843118,NA,0.372214885633304,0.593193171080403,-0.220978285447099,0.401258104626851,0.533041352527518,0.785057130441655,0.993518299377107,FALSE,0.779909745426987,"Inhibitory_neuron"
"APC-205","APC",0.668983170843118,NA,0.468297709316354,0.313226592425467,0.155071116890887,0.40125810462685,0.525888253702243,0.785057130441655,0.993518299377107,FALSE,0.220090254573013,"Inhibitory_neuron"
"API5-201","API5",0.610496891221702,NA,0.47184244730934,0.579024494853221,-0.107182047543881,0.320614693893302,0.46014618815327,0.735796205649054,0.993518299377107,FALSE,0.583030303030303,"Inhibitory_neuron"
"API5-208","API5",0.610496891221702,NA,0.52815755269066,0.337642171813445,0.190515380877215,0.320614693893302,0.453537120576975,0.735796205649054,0.993518299377107,FALSE,0.416969696969697,"Inhibitory_neuron"
"APLP1-201","APLP1",0.879258655370249,NA,0.433510169118602,0.472092952999311,-0.0385827838807085,0.771077777909538,0.831702166439483,0.930660720620829,0.994261651733517,FALSE,0.363133895932177,"Inhibitory_neuron"
"APLP1-212","APLP1",0.879258655370249,NA,0.560293249684816,0.5211037427019,0.0391895069829163,0.771077777909538,0.823189960018887,0.930660720620829,0.994261651733517,FALSE,0.636866104067823,"Inhibitory_neuron"
"APLP2-201","APLP2",0.668983170843118,NA,0.163079171898645,0.0844873875582701,0.0785917843403744,0.39937893584282,0.524249791650278,0.784604908289218,0.993518299377107,FALSE,0.185326086956522,"Inhibitory_neuron"
"APLP2-203","APLP2",0.668983170843118,NA,0.115347306738787,0.348868725792903,-0.233521419054115,0.871573540490912,0.907931687291319,0.969032915883448,0.994261651733517,FALSE,0.0925724637681159,"Inhibitory_neuron"
"APLP2-210","APLP2",0.668983170843118,NA,0.147968575936122,0.190168229243324,-0.0421996533072026,0.683162820728222,0.76394033076623,0.907133865248403,0.993518299377107,FALSE,0.0465579710144928,"Inhibitory_neuron"
"APLP2-226","APLP2",0.668983170843118,NA,0.562632280498406,0.374477655407501,0.188154625090905,0.905605244649306,0.924869764507506,0.974813109021605,0.994261651733517,FALSE,0.67554347826087,"Inhibitory_neuron"
"APP-202","APP",0.793352694576069,NA,0.737274011196332,0.727928535694885,0.00934547550144671,0.583950758864835,0.677612505062637,0.875779095331051,0.993518299377107,FALSE,0.743513045711696,"Inhibitory_neuron"
"APP-204","APP",0.793352694576069,NA,0.253450627333277,0.255164879774693,-0.00171425244141615,0.583950758864835,0.685625806173106,0.875779095331051,0.993518299377107,FALSE,0.256486954288304,"Inhibitory_neuron"
"ARF5-201","ARF5",0.993803369791948,NA,0.726598405166046,0.5852248107631,0.141373594402947,0.991099142935372,0.997690093111331,0.995588833277095,0.998252806079809,FALSE,0.761505681818182,"Inhibitory_neuron"
"ARF5-204","ARF5",0.993803369791948,NA,0.273401594833954,0.4147751892369,-0.141373594402947,0.991099142935371,0.988973539003317,0.995588833277095,0.997767783818871,FALSE,0.238494318181818,"Inhibitory_neuron"
"ARHGAP21-206","ARHGAP21",0.303023821627952,NA,0.101996557110096,0.098994366876052,0.00300219023404358,0.623855558340466,0.717409033604673,0.885881504283414,0.993518299377107,FALSE,0.0398345413280621,"Inhibitory_neuron"
"ARHGAP21-214","ARHGAP21",0.303023821627952,NA,0.141574815752637,0.143164902875397,-0.00159008712276051,0.0597802097089157,0.156862875590993,0.419045254276546,0.993518299377107,FALSE,0.0780048868877663,"Inhibitory_neuron"
"ARHGAP21-217","ARHGAP21",0.303023821627952,NA,0.627860025063613,0.638909801029803,-0.0110497759661899,0.140722487693266,0.272143853472184,0.544824615917654,0.993518299377107,FALSE,0.729196514555069,"Inhibitory_neuron"
"ARHGAP21-219","ARHGAP21",0.303023821627952,NA,0.0455475033819474,0.0575289346309555,-0.0119814312490081,0.813009345316775,0.863634482708265,0.943274117953318,0.994261651733517,FALSE,0.152964057229102,"Inhibitory_neuron"
"ARHGAP5-202","ARHGAP5",0.530791674856529,NA,0.854401211775465,0.821079851319141,0.0333213604563236,0.244091953879601,0.379886032341519,0.648232224823971,0.993518299377107,FALSE,0.768319445928142,"Inhibitory_neuron"
"ARHGAP5-209","ARHGAP5",0.530791674856529,NA,0.138379209315896,0.177842767181334,-0.0394635578654376,0.244091953879601,0.385842687465758,0.648232224823971,0.993518299377107,FALSE,0.231680554071858,"Inhibitory_neuron"
"ARHGEF12-202","ARHGEF12",0.690795072505872,NA,0.511409126950923,0.587337662337662,-0.0759285353867397,0.431394473850606,0.551902070145723,0.79728900003818,0.993518299377107,FALSE,0.414141414141414,"Inhibitory_neuron"
"ARHGEF12-213","ARHGEF12",0.690795072505872,NA,0.355257539715744,0.370995670995671,-0.015738131279927,0.431394473850606,0.559228842536092,0.79728900003818,0.993518299377107,FALSE,0.585858585858586,"Inhibitory_neuron"
"ARID4A-202","ARID4A",0.626415722631655,NA,0.221747589992758,0.27583762806097,-0.0540900380682116,0.347642545764991,0.485093762379055,0.748620779200533,0.993518299377107,FALSE,0.0915280665280665,"Inhibitory_neuron"
"ARID4A-204","ARID4A",0.626415722631655,NA,0.641382841794814,0.630447979135432,0.0109348626593819,0.34764254576499,0.478288217095328,0.748620779200533,0.993518299377107,FALSE,0.908471933471934,"Inhibitory_neuron"
"ARID4B-201","ARID4B",0.752694723822654,NA,0.371282578441332,0.457199368048416,-0.0859167896070837,0.878541264946995,0.904523449556598,0.969786869271042,0.994261651733517,FALSE,0.558644784750482,"Inhibitory_neuron"
"ARID4B-202","ARID4B",0.752694723822654,NA,0.258999032048227,0.320968762865163,-0.0619697308169366,0.857160350079019,0.888418991818349,0.964191768159537,0.994261651733517,FALSE,0.219707110730349,"Inhibitory_neuron"
"ARID4B-208","ARID4B",0.752694723822654,NA,0.249273423177054,0.131024497695786,0.118248925481268,0.528461860901161,0.640658136466641,0.849533421475225,0.993518299377107,FALSE,0.221648104519169,"Inhibitory_neuron"
"ARMCX3-201","ARMCX3",0.520873797591442,NA,0.459723882156242,0.572191847358459,-0.112467965202217,0.225357643039563,0.360845566914122,0.640423610822978,0.993518299377107,FALSE,0.355011268875366,"Inhibitory_neuron"
"ARMCX3-203","ARMCX3",0.520873797591442,NA,0.51372860611318,0.372101553848044,0.141627052265136,0.225357643039563,0.366616105038253,0.640423610822978,0.993518299377107,FALSE,0.644988731124634,"Inhibitory_neuron"
"ARMCX4-201","ARMCX4",0.520142884851945,NA,0.73174394290412,0.744131098767191,-0.0123871558630704,0.223600276858857,0.35903484378326,0.640423610822978,0.993518299377107,FALSE,0.843299070539703,"Inhibitory_neuron"
"ARMCX4-208","ARMCX4",0.520142884851945,NA,0.0960180908232494,0.131709039548023,-0.0356909487247732,0.223600276858857,0.364787290002391,0.640423610822978,0.993518299377107,FALSE,0.156700929460297,"Inhibitory_neuron"
"ASAH1-225","ASAH1",0.952793014284233,NA,0.201936544129679,0.14803293613284,0.0539036079968394,0.9061256013397,0.925260600990677,0.974813109021605,0.994261651733517,FALSE,0.187445618897232,"Inhibitory_neuron"
"ASAH1-244","ASAH1",0.952793014284233,NA,0.120005881125389,0.0563455445130859,0.0636603366123026,0.967124297926867,0.971011585956205,0.989167990518811,0.996722135727767,FALSE,0.411576326898908,"Inhibitory_neuron"
"ASAH1-257","ASAH1",0.952793014284233,NA,0.353348594342727,0.426563786926509,-0.0732151925837826,0.912647825058267,0.938845858881805,0.976475230964747,0.994261651733517,FALSE,0.400978054203861,"Inhibitory_neuron"
"ASB8-201","ASB8",0.420125235856737,NA,0.572729967489004,0.545369493362357,0.0273604741266468,0.13947014632523,0.265899225306748,0.544824615917654,0.993518299377107,FALSE,0.650070937873357,"Inhibitory_neuron"
"ASB8-205","ASB8",0.420125235856737,NA,0.427270032510996,0.454630506637643,-0.0273604741266468,0.13947014632523,0.270622192098265,0.544824615917654,0.993518299377107,FALSE,0.349929062126643,"Inhibitory_neuron"
"ASCC3-204","ASCC3",0.89044206355411,NA,0.487684719644362,0.375191475191475,0.112493244452887,0.795946171095306,0.84211043787807,0.938619816234994,0.994261651733517,FALSE,0.206818181818182,"Inhibitory_neuron"
"ASCC3-207","ASCC3",0.89044206355411,NA,0.461629854670213,0.456127206127206,0.00550264854300636,0.795946171095307,0.850665242049016,0.938619816234994,0.994261651733517,FALSE,0.793181818181818,"Inhibitory_neuron"
"ASH1L-210","ASH1L",0.991479193173045,NA,0.638642643346213,0.653956707543664,-0.0153140641974515,0.984796269770479,0.992967729288627,0.993362822477682,0.997767783818871,FALSE,0.805762303965319,"Inhibitory_neuron"
"ASH1L-215","ASH1L",0.991479193173045,NA,0.116684252876025,0.266020066889632,-0.149335814013607,0.984796269770479,0.984251759003672,0.993362822477682,0.997587442717428,FALSE,0.194237696034681,"Inhibitory_neuron"
"ATAD1-201","ATAD1",0.51660026109677,NA,0.324004115552663,0.188645912910619,0.135358202642044,0.218588681906252,0.353846536590243,0.636769092879779,0.993518299377107,FALSE,0.142079402515723,"Inhibitory_neuron"
"ATAD1-204","ATAD1",0.51660026109677,NA,0.673728310751192,0.806303582038876,-0.132575271287684,0.218588681906252,0.359546760480943,0.636769092879779,0.993518299377107,FALSE,0.857920597484277,"Inhibitory_neuron"
"ATF6B-210","ATF6B",0.760354076248044,NA,0.245735365263667,0.321163507847961,-0.0754281425842937,0.537937577753718,0.640571342701672,0.85349980181121,0.993518299377107,FALSE,0.178265412748171,"Inhibitory_neuron"
"ATF6B-216","ATF6B",0.760354076248044,NA,0.733326076439284,0.62526949093163,0.108056585507654,0.537937577753718,0.648407884492297,0.85349980181121,0.993518299377107,FALSE,0.821734587251829,"Inhibitory_neuron"
"ATOSA-203","ATOSA",0.241299537706041,NA,0.313471592960084,0.129761904761905,0.183709688198179,0.0311883756218693,0.10530489829222,0.356955989375459,0.993518299377107,FALSE,0.218309546040638,"Inhibitory_neuron"
"ATOSA-204","ATOSA",0.241299537706041,NA,0.467005427015018,0.672222222222222,-0.205216795207204,0.0311883756218693,0.107673860171643,0.356955989375459,0.993518299377107,FALSE,0.781690453959362,"Inhibitory_neuron"
"ATP1B1-202","ATP1B1",0.625596352003127,NA,0.422536688492572,0.319086426020375,0.103450262472197,0.342162902728241,0.48008188645545,0.748454980813687,0.993518299377107,FALSE,0.390623620641226,"Inhibitory_neuron"
"ATP1B1-214","ATP1B1",0.625596352003127,NA,0.433678339646894,0.398938954180994,0.0347393854658999,0.342162902728241,0.473314936902964,0.748454980813687,0.993518299377107,FALSE,0.609376379358774,"Inhibitory_neuron"
"ATP2B1-202","ATP2B1",0.388173944862307,NA,0.279769279604576,0.208940794094665,0.0708284855099108,0.781245617054691,0.830934553467727,0.932657957372155,0.994261651733517,FALSE,0.259930523757529,"Inhibitory_neuron"
"ATP2B1-207","ATP2B1",0.388173944862307,NA,0.573179524456671,0.518711727296864,0.0544677971598077,0.567122198613975,0.664138417113349,0.865025194752174,0.993518299377107,FALSE,0.562263349300835,"Inhibitory_neuron"
"ATP2B1-211","ATP2B1",0.388173944862307,NA,0.106870520369232,0.223719779940579,-0.116849259571348,0.115624100075622,0.240682442114037,0.516635428650776,0.993518299377107,FALSE,0.177806126941636,"Inhibitory_neuron"
"ATP5F1A-201","ATP5F1A",0.927230151792727,NA,0.475136469767799,0.56853208938344,-0.0933956196156408,0.857845582610959,0.88893560111983,0.964191768159537,0.994261651733517,FALSE,0.613799683838893,"Inhibitory_neuron"
"ATP5F1A-202","ATP5F1A",0.927230151792727,NA,0.502043007948571,0.407207521602878,0.0948354863456927,0.857845582610959,0.897574332166665,0.964191768159537,0.994261651733517,FALSE,0.386200316161107,"Inhibitory_neuron"
"ATP5MG-201","ATP5MG",0.620286252039342,NA,0.190379901960784,0.479618029029794,-0.289238127069009,0.334195041915074,0.472753358907707,0.74328438987509,0.993518299377107,FALSE,0.382873376623377,"Inhibitory_neuron"
